역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
하남검단산,하차,청소년,0,5,76,1776,1102,596,553,850,888,970,1221,1177,1421,942,905,859,846,1053,445,111,15796
하남시청,승차,어린이,2,2,15,116,68,81,116,166,254,287,217,270,234,160,80,74,41,14,3,0,2200
하남시청,승차,외국인,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0,0,0,0,4
하남시청,승차,우대권,2610,4035,5014,5724,7086,7944,7348,7405,6700,6414,6445,5899,4853,3291,2083,1509,1037,564,214,40,86215
하남시청,승차,일반,2926,9560,24012,19958,11411,7614,7408,7853,7412,6859,7045,8945,9634,10932,5525,4767,4228,2740,1301,276,160406
하남시청,승차,중고생,0,0,0,1,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,7
하남시청,승차,청소년,8,183,526,1066,464,656,759,1079,1000,752,1443,1991,1417,861,611,569,569,422,118,27,14521
하남시청,하차,어린이,0,1,7,37,21,21,48,64,112,135,279,218,307,268,184,101,104,43,21,9,1980
하남시청,하차,외국인,0,0,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,1,0,0,8
하남시청,하차,우대권,121,1796,2227,3566,3993,5667,6040,5577,7260,6240,10113,9060,6705,6165,4109,2888,2415,1428,609,184,86163
하남시청,하차,일반,38,1776,3441,9553,4411,3999,3638,4135,5845,5207,7051,8814,10135,18704,18413,10452,10600,10507,6883,3757,147359
하남시청,하차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,1,0,6
하남시청,하차,청소년,0,11,101,2132,117,262,283,423,490,503,991,1342,1034,1126,858,797,982,1191,453,191,13287
하남풍산,승차,어린이,1,6,46,94,38,57,80,98,119,182,209,154,146,126,44,22,7,2,6,2,1439
하남풍산,승차,외국인,0,0,0,1,0,0,0,0,0,4,1,1,2,0,0,0,0,0,0,0,9
하남풍산,승차,우대권,714,1199,1417,2207,2880,3269,3180,3483,3462,3516,3702,3259,2326,1500,896,828,586,339,74,20,38857
하남풍산,승차,일반,1265,4081,8186,8371,4898,3773,3666,4106,4267,4415,4824,6537,9640,11542,4068,3005,3259,2218,788,198,93107
하남풍산,승차,중고생,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
하남풍산,승차,청소년,6,31,227,451,142,448,477,351,391,353,867,1338,739,491,287,221,241,309,101,25,7496
하남풍산,하차,어린이,0,0,3,84,26,45,59,48,71,107,210,219,208,222,128,60,40,22,11,3,1566
하남풍산,하차,외국인,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0,2,0,1,0,1,10
하남풍산,하차,우대권,296,967,1595,2099,2212,3297,3150,2396,3095,2957,3269,3455,2535,2319,1537,1023,964,638,392,106,38302
하남풍산,하차,일반,76,1347,5771,14279,7736,3853,3288,2861,3790,3457,3450,4808,4871,8205,8105,4716,4274,4564,3038,1222,93711
하남풍산,하차,중고생,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3
하남풍산,하차,청소년,1,7,61,971,245,150,196,165,289,276,396,528,510,564,476,460,370,578,248,39,6530
학동,승차,어린이,0,0,59,17,12,28,34,50,92,88,73,128,129,70,68,58,34,10,1,0,951
학동,승차,외국인,2,0,0,1,2,12,20,26,22,30,20,34,42,26,19,18,17,21,8,2,322
학동,승차,우대권,690,2106,1474,1954,2594,3504,3987,4371,5100,7132,8048,7813,6414,6071,3202,2255,1828,784,311,53,69691
학동,승차,일반,1088,2548,6652,9275,8468,8491,11557,15547,19073,22971,30116,41410,81753,143095,66441,36193,31579,24107,9962,1741,572067
학동,승차,중고생,0,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,4,1,0,0,11
학동,승차,청소년,6,35,305,104,104,137,234,261,289,371,432,609,849,718,514,602,792,612,240,60,7274
학동,하차,어린이,0,0,13,39,74,97,64,60,70,91,105,113,89,114,48,31,10,2,3,0,1023
학동,하차,외국인,0,1,0,1,9,13,18,21,28,27,31,35,36,17,39,29,21,25,6,3,360
학동,하차,우대권,811,8114,4814,5542,5834,6559,5218,4260,4946,4039,3705,3693,3364,1979,1271,903,778,433,230,56,66549
학동,하차,일반,761,15603,49083,166060,120234,48807,24654,21850,24241,20678,16775,17480,19830,19408,11722,7195,6672,5161,3389,1209,600812
학동,하차,중고생,0,0,0,0,0,0,0,1,0,0,0,3,0,3,0,0,0,2,0,0,9
학동,하차,청소년,1,23,205,918,574,526,432,439,580,599,496,628,625,542,237,134,118,139,40,11,7267
학여울,승차,어린이,1,0,18,17,17,12,36,60,102,52,81,66,69,65,55,3,15,19,0,0,688
학여울,승차,외국인,0,0,0,0,0,0,0,0,3,5,2,0,3,0,0,0,0,0,0,0,13
학여울,승차,우대권,349,423,754,882,1562,1604,1683,1731,1988,2054,2438,2162,1855,868,412,336,221,85,15,4,21426
학여울,승차,일반,187,1487,3207,3425,1956,1620,2283,3417,4071,4467,4926,6224,7769,7407,2146,1500,1181,805,221,42,58341
학여울,승차,중고생,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,1,0,0,0,7
학여울,승차,청소년,3,26,236,157,51,68,107,184,182,156,216,243,179,95,50,43,62,66,10,3,2137
학여울,하차,어린이,0,0,1,1,50,57,56,51,70,86,48,62,94,26,28,16,16,12,3,0,677
학여울,하차,외국인,0,0,0,1,1,2,0,0,1,1,0,0,1,0,0,0,0,0,1,0,8
학여울,하차,우대권,162,839,859,1004,1238,1669,1754,1706,1924,2027,1699,1534,1225,1014,842,687,558,287,79,25,21132
학여울,하차,일반,7,939,2440,7957,6571,4760,3994,4189,4717,3954,2784,2258,2766,3443,2664,1879,1884,1747,1157,412,60522
학여울,하차,중고생,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,5
학여울,하차,청소년,0,2,23,142,143,191,154,162,198,159,215,188,204,124,101,73,107,135,54,9,2384
한강진,승차,어린이,4,3,0,5,25,15,28,33,45,51,295,179,82,40,52,31,24,8,0,0,920
한강진,승차,외국인,0,2,2,1,15,13,29,92,117,172,236,324,358,331,238,142,42,20,9,1,2144
한강진,승차,우대권,187,444,403,528,765,944,1013,983,1255,1860,3080,3890,3579,2165,1528,1389,1330,675,182,4,26204
한강진,승차,일반,449,922,3333,4589,4040,2775,4439,6346,8331,11926,17383,29880,44150,45410,34764,27486,24799,30284,4569,580,306455
한강진,승차,중고생,0,0,0,0,0,1,2,0,2,0,0,3,3,0,3,1,0,3,0,0,18
한강진,승차,청소년,0,11,20,19,45,56,177,160,194,210,601,939,1364,476,620,337,521,1427,30,2,7209
한강진,하차,어린이,0,2,156,15,18,28,49,64,80,67,68,57,67,61,69,22,12,2,7,0,844
한강진,하차,외국인,0,0,4,5,20,122,285,286,302,354,368,333,275,146,62,18,15,10,7,2,2614
한강진,하차,우대권,263,1810,1719,1885,1489,1464,1754,1358,2749,2675,2259,1760,1699,1445,895,460,325,250,103,40,26402
한강진,하차,일반,578,6968,19861,38010,27335,20541,21119,22861,30144,24123,25689,27035,28804,33863,15750,5203,3895,3359,2358,1748,359244
한강진,하차,중고생,0,0,0,0,1,2,1,7,4,2,1,2,1,2,0,0,0,2,0,0,25
한강진,하차,청소년,0,14,324,89,186,257,392,744,1043,492,526,686,881,1219,355,79,106,84,42,33,7552
한성대입구,승차,어린이,1,8,42,50,93,90,90,113,150,154,189,164,198,138,98,42,28,16,3,2,1669
한성대입구,승차,외국인,1,7,4,3,46,31,34,29,8,29,31,20,1,20,13,5,6,1,0,0,289
한성대입구,승차,우대권,2654,2545,3419,4584,5859,6261,6243,6630,7057,6735,6436,5673,4957,3250,1989,1979,1329,628,148,26,78402
한성대입구,승차,일반,4046,9713,23189,30316,20646,14986,14738,17072,18683,18391,20108,27098,30834,28518,17247,14328,13852,10243,4489,626,339123
한성대입구,승차,중고생,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,6
한성대입구,승차,청소년,11,135,1200,658,789,924,789,762,834,882,1660,1828,1065,788,643,477,442,320,87,12,14306
한성대입구,하차,어린이,0,2,22,66,37,56,66,100,127,112,223,171,161,173,100,89,78,35,14,2,1634
한성대입구,하차,외국인,0,0,0,1,6,6,15,10,4,21,9,22,31,20,34,20,18,18,15,19,269
한성대입구,하차,우대권,556,2449,3047,3391,4673,5737,5806,5298,5353,5729,7177,6927,6461,4816,3172,2516,1966,1456,658,212,77400
한성대입구,하차,일반,720,6094,12137,26553,19430,14527,13855,16109,15653,16003,16473,18582,24905,31291,24528,17521,17470,16633,11135,5655,325274
한성대입구,하차,중고생,0,0,0,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,1,6
한성대입구,하차,청소년,2,124,2384,1307,567,409,467,488,561,632,795,980,777,850,605,616,694,742,292,105,13397
한양대,승차,어린이,0,0,0,3,11,23,50,63,49,51,75,60,46,22,12,8,8,8,0,0,489
한양대,승차,외국인,0,1,0,2,2,11,16,13,35,5,17,10,19,38,16,6,6,11,3,0,211
한양대,승차,우대권,164,267,285,422,626,862,1153,1145,932,1305,1426,1907,1459,975,622,459,376,212,115,8,14720
한양대,승차,일반,1001,2218,4868,8221,6141,7343,13558,15026,18928,21421,26311,31275,42365,36286,17384,14126,14130,10850,6521,1611,299584
한양대,승차,중고생,0,0,0,0,1,4,5,2,6,6,8,16,4,4,2,4,2,5,1,0,70
한양대,승차,청소년,5,44,107,95,261,421,282,407,409,727,801,784,651,426,253,227,256,161,66,8,6391
한양대,하차,어린이,0,0,6,56,49,62,26,23,46,43,58,37,33,22,30,14,11,5,2,1,524
한양대,하차,외국인,0,1,1,10,11,13,14,18,30,18,19,12,13,16,15,5,9,3,6,0,214
한양대,하차,우대권,140,1036,975,1432,1514,1518,1094,1271,1325,1207,1050,1013,851,533,338,258,184,92,51,24,15906
한양대,하차,일반,400,5005,10612,49939,44242,35766,16675,30957,24384,18848,13576,11525,12798,16001,8883,6408,6149,5949,4534,1548,324199
한양대,하차,중고생,0,0,0,10,12,6,3,4,8,6,6,1,5,1,1,1,0,1,0,0,65
한양대,하차,청소년,4,10,108,1384,834,563,305,526,512,554,444,370,361,288,229,181,176,137,69,23,7078
합정,승차,어린이,5,8,39,56,98,136,176,419,421,417,519,480,431,349,315,259,202,105,18,4,4457
합정,승차,외국인,24,32,35,31,97,199,278,251,247,215,272,209,239,222,163,198,199,143,90,15,3159
합정,승차,우대권,2481,2738,3749,4841,6960,8069,8727,8996,8961,10589,11243,10352,8981,6528,5212,4473,3738,2179,800,107,119724
합정,승차,일반,11942,19982,46609,65120,41755,33145,36589,45865,52556,57775,63956,78507,107186,153630,104794,92502,106886,102493,56082,9884,1287258
합정,승차,중고생,1,1,0,0,0,4,0,4,5,7,9,10,6,5,8,12,5,5,0,0,82
합정,승차,청소년,102,370,1330,1044,637,711,1088,1857,1908,2457,2997,3522,3469,3558,3208,3259,3150,2879,873,101,38520
합정,하차,어린이,0,2,16,124,127,478,306,340,339,394,389,439,427,418,270,171,141,102,25,10,4518
합정,하차,외국인,1,10,10,15,62,143,188,227,233,190,195,219,251,323,251,232,189,186,146,35,3106
합정,하차,우대권,1299,4282,4460,5949,8072,8280,9530,9262,9029,9182,9839,10498,8993,6558,4357,3076,2540,1540,828,196,117770
합정,하차,일반,2585,14425,42980,125019,103070,64236,63196,68276,76109,68475,73930,92097,116620,160516,106479,59332,50328,44702,32378,11310,1376063
합정,하차,중고생,0,1,0,3,1,2,7,10,2,9,9,7,11,5,5,4,3,3,1,0,83
합정,하차,청소년,16,168,577,1102,1720,2257,3027,3351,3910,3380,3728,4171,4001,3561,2311,1536,1337,1305,597,102,42157
행당,승차,어린이,0,1,20,134,81,84,105,119,170,148,168,175,201,111,67,27,8,6,3,0,1628
행당,승차,외국인,0,0,0,0,0,2,2,0,2,0,3,3,0,4,2,5,2,0,0,0,25
행당,승차,우대권,1544,2583,3323,4731,5436,5575,5245,4660,4139,3849,4029,2878,2260,1647,1131,796,429,264,50,9,54578
행당,승차,일반,2238,8129,25240,36533,15450,9171,7990,8354,7846,6914,6939,7910,8884,8643,5168,4069,3328,2711,1143,276,176936
행당,승차,중고생,0,0,7,1,2,5,0,0,0,1,1,8,1,0,0,0,0,0,0,0,26
행당,승차,청소년,9,125,1178,1701,853,348,329,459,411,443,757,589,523,313,182,221,168,227,36,2,8874
행당,하차,어린이,0,0,0,74,17,38,29,65,79,169,162,186,160,153,106,112,80,46,9,0,1485
행당,하차,외국인,0,0,0,0,0,3,0,2,0,1,1,5,3,2,2,2,2,0,2,0,25
행당,하차,우대권,446,1215,1670,1803,1754,2139,2861,2878,3081,4035,5178,5423,5035,4114,2952,2123,1576,1004,418,53,49758
행당,하차,일반,226,1248,3046,7197,4653,3158,3764,4633,5558,6151,7236,9794,14478,26035,16596,11692,11528,10577,6568,2051,156189
행당,하차,중고생,0,0,0,0,0,0,0,6,2,2,0,1,1,0,0,10,2,0,0,0,24
행당,하차,청소년,2,3,139,489,127,200,486,447,422,472,629,1059,623,513,373,425,507,477,160,14,7567
혜화,승차,어린이,0,2,9,38,80,212,582,635,749,1125,1197,1580,1276,1024,672,501,515,204,19,0,10420
혜화,승차,외국인,0,14,4,6,43,40,73,75,97,73,75,67,84,83,96,96,51,34,23,3,1037
혜화,승차,우대권,1102,1911,2238,3141,7160,11812,12195,10287,10364,13895,16050,13756,9643,6246,4822,4427,4456,2326,648,45,136524
혜화,승차,일반,2220,5204,14005,17689,17160,20947,27398,31774,35388,45892,64052,85639,106008,112696,69118,75334,97551,91017,31168,4210,954470
혜화,승차,중고생,0,0,0,0,1,2,19,15,15,21,19,18,17,9,12,19,15,5,1,0,188
혜화,승차,청소년,19,108,362,416,672,2064,11358,10813,9238,7223,6420,6183,5662,5031,4490,4915,5576,4325,608,52,85535
혜화,하차,어린이,0,3,266,444,951,931,882,1222,1206,1214,827,725,476,521,253,98,59,38,13,0,10129
혜화,하차,외국인,0,2,8,9,38,41,65,85,62,67,57,94,95,102,98,94,54,33,64,11,1079
혜화,하차,우대권,685,4971,6796,12998,14943,13881,10952,11329,12922,10937,8525,7130,6297,4611,2702,1599,1343,852,389,75,133937
혜화,하차,일반,1397,17320,38842,96728,69360,52771,57727,67841,84031,74035,61905,61969,71821,80133,53785,22244,20129,18429,11400,3360,965227
혜화,하차,중고생,0,0,0,17,13,13,27,16,12,10,12,12,7,11,5,0,5,1,0,0,161
혜화,하차,청소년,4,187,2213,11634,18176,9452,4629,4736,6046,5047,4512,4308,4174,3583,2330,914,649,564,207,50,83415
홍대입구,승차,어린이,27,28,109,127,271,406,506,504,662,866,1192,1431,1480,1242,1024,856,664,369,118,10,11892
홍대입구,승차,외국인,92,124,150,267,709,1436,1802,1711,1793,1745,1978,2266,2031,2059,2053,2048,1926,1933,952,139,27214
홍대입구,승차,우대권,2384,2682,3645,4994,6153,7644,7873,7625,7988,9494,9749,9998,7936,5579,3891,3821,3610,2886,942,137,109031
홍대입구,승차,일반,24943,27377,53931,70984,54830,51385,60019,71246,83595,97053,119083,147838,174269,196818,164396,166508,198657,195476,100402,13893,2072703
홍대입구,승차,중고생,2,2,2,4,3,5,9,11,18,30,41,42,46,43,59,41,47,27,1,1,434
홍대입구,승차,청소년,270,374,876,1121,826,1040,1965,3436,4958,7683,11541,15879,19205,20214,20141,20420,19764,13952,2872,220,166757
홍대입구,하차,어린이,5,36,54,111,191,543,1061,1298,1368,1358,1298,1170,1037,899,644,498,411,282,122,25,12411
홍대입구,하차,외국인,8,170,270,167,502,1047,1744,2061,2276,2301,2406,2517,2778,2658,2708,2201,1901,1382,917,293,30307
홍대입구,하차,우대권,1350,4189,4197,5117,6952,7270,8087,8026,7704,7981,8968,9261,8570,6227,4597,3215,2405,1612,802,255,106785
홍대입구,하차,일반,2123,13925,35035,102048,122826,103360,123319,147997,164270,156542,161291,173230,200782,236897,174158,107906,87352,74444,50846,18942,2257293
홍대입구,하차,중고생,0,2,0,4,14,27,51,40,58,66,39,41,51,48,23,18,10,5,2,3,502
홍대입구,하차,청소년,26,258,1966,2268,4638,8059,14632,19362,21257,21253,20105,18584,16269,12216,7347,4599,3485,2430,1321,368,180443
홍제,승차,어린이,2,9,71,104,103,180,190,266,242,311,254,233,245,145,84,32,14,6,1,0,2492
홍제,승차,외국인,0,0,0,1,16,21,18,12,19,29,20,16,13,15,3,1,2,0,0,0,186
홍제,승차,우대권,4800,5201,7671,9649,12263,13773,13769,13774,12390,12217,12161,10487,7831,5019,3417,2677,1761,1076,397,91,150424
홍제,승차,일반,5073,16719,51063,57891,31853,20078,17585,19320,17731,16541,16983,20880,22496,21469,11284,9472,8149,6230,2542,319,373678
홍제,승차,중고생,0,0,0,1,1,0,0,1,1,2,2,0,1,0,1,0,0,0,0,0,10
홍제,승차,청소년,17,298,2636,1167,977,543,712,759,719,751,790,974,904,694,466,248,219,175,51,3,13103
홍제,하차,어린이,0,26,19,81,40,48,59,113,130,191,320,284,349,279,242,138,131,61,19,5,2535
홍제,하차,외국인,0,0,1,0,5,5,15,16,17,14,26,23,8,24,15,9,9,9,6,1,203
홍제,하차,우대권,800,3100,3313,4622,6549,9191,9332,9770,10589,12453,15518,15339,14196,10492,7851,5918,4519,2876,1253,277,147958
홍제,하차,일반,592,4145,6708,18720,12202,9332,9133,10479,12095,13442,16315,21631,31757,50914,41899,26939,24819,22506,14070,4107,351805
홍제,하차,중고생,0,0,0,0,0,0,2,0,1,2,0,3,0,1,2,0,1,0,1,0,13
홍제,하차,청소년,1,36,176,249,439,462,589,965,749,695,1065,1390,1006,971,865,757,849,938,394,65,12661
화곡,승차,어린이,1,28,25,156,211,228,219,254,284,346,367,378,300,227,139,75,26,24,5,0,3293
화곡,승차,외국인,0,4,1,5,3,6,16,17,12,3,4,7,13,2,4,4,0,1,0,0,102
화곡,승차,우대권,7848,7456,10202,13349,13727,14842,14509,13464,12178,11261,10716,9666,7752,5631,3835,2635,1980,1153,293,55,162552
화곡,승차,일반,14296,32516,96470,126956,58792,32510,29098,31696,29972,26824,25488,29583,33559,34516,19061,14281,12755,9739,4641,718,663471
화곡,승차,중고생,1,1,2,2,9,1,1,1,2,1,2,3,1,0,0,0,0,1,0,0,28
화곡,승차,청소년,123,456,2792,2129,1659,1072,1001,1529,1550,1368,1510,1905,1802,1148,810,590,618,538,226,24,22850
화곡,하차,어린이,0,2,29,141,40,88,90,173,166,262,296,330,428,360,268,244,167,124,46,8,3262
화곡,하차,외국인,0,0,0,1,3,2,3,3,5,4,9,7,10,8,8,20,10,3,3,3,102
화곡,하차,우대권,603,3484,3356,5483,7227,7803,9167,9862,10063,11970,15358,16872,14834,12862,9220,6698,5327,3702,1798,370,156059
화곡,하차,일반,1033,5887,11558,26619,18478,11604,11965,14726,17834,20912,25505,36066,55237,107431,76225,49404,46538,41845,28060,8412,615339
화곡,하차,중고생,0,0,0,0,0,0,5,3,1,0,3,10,0,1,0,1,2,0,0,0,26
화곡,하차,청소년,4,64,362,455,362,391,774,1278,1352,1128,1336,2045,1789,1923,1684,1497,1677,1810,802,128,20861
화랑대,승차,어린이,4,9,51,35,140,111,102,149,180,181,164,165,147,111,30,66,14,8,2,0,1669
화랑대,승차,외국인,0,0,0,0,0,1,0,0,0,1,1,7,2,0,0,0,0,0,0,0,12
화랑대,승차,우대권,1742,2895,3975,5169,5403,4883,4364,4275,4324,3454,3659,4004,2593,1647,995,663,607,291,61,11,55015
화랑대,승차,일반,4602,18173,50519,45229,20728,13406,12238,13201,13598,12250,13115,16192,15484,12964,5982,4582,3869,3316,1278,197,280923
화랑대,승차,중고생,0,0,0,1,3,1,2,5,3,1,2,4,5,1,0,0,1,0,0,0,29
화랑대,승차,청소년,13,220,1179,1081,1149,625,723,1104,912,789,904,978,660,509,318,226,236,218,30,4,11878
화랑대,하차,어린이,0,0,7,41,38,22,38,57,122,111,160,190,176,156,133,102,79,46,10,3,1491
화랑대,하차,외국인,7,2,2,0,0,1,0,1,0,4,0,2,0,1,0,0,1,0,0,0,21
화랑대,하차,우대권,657,1150,1744,2390,2415,2786,2893,2876,3394,3413,4710,4859,4832,3881,2868,2208,1761,1070,419,120,50446
화랑대,하차,일반,624,2858,5299,12131,8419,5578,5872,6054,7296,6965,8645,11395,19088,30871,26364,16647,15083,15692,10560,4152,219593
화랑대,하차,중고생,0,0,0,3,3,1,0,1,1,1,0,0,1,0,2,0,4,0,4,0,21
화랑대,하차,청소년,0,21,953,869,488,300,407,585,604,452,643,777,698,646,632,539,545,667,266,58,10150
회현,승차,어린이,2,4,15,52,72,116,175,247,288,395,445,467,559,521,418,269,119,50,7,2,4223
회현,승차,외국인,22,60,81,203,386,758,825,707,550,666,657,637,659,567,456,334,140,63,60,3,7834
회현,승차,우대권,455,1521,1433,2031,3102,5599,10769,16166,22509,30247,34869,33759,24559,10868,6251,4160,2043,1137,275,41,211794
회현,승차,일반,885,1927,3560,6689,9328,12239,18898,23544,29171,35996,45657,61250,91219,115431,58122,54947,23068,13489,4971,691,611082
회현,승차,중고생,0,0,0,0,1,0,3,3,4,1,2,3,2,5,3,2,2,0,0,0,31
회현,승차,청소년,5,47,46,65,78,186,267,356,385,533,534,557,842,978,939,852,476,232,50,7,7435
회현,하차,어린이,1,8,32,52,107,197,375,414,492,468,520,426,539,404,219,101,76,58,18,5,4512
회현,하차,외국인,3,22,120,230,304,487,606,658,663,618,748,683,623,576,442,361,400,374,252,110,8280
회현,하차,우대권,544,7239,7595,10562,15599,24181,31790,28319,24907,22613,16154,9873,5600,3044,1555,961,728,564,229,99,212156
회현,하차,일반,292,17579,46123,134773,82071,54680,47700,38343,35844,33615,30722,28230,28619,25597,15136,8318,6958,5654,3377,1012,644643
회현,하차,중고생,0,2,0,0,3,2,2,3,0,1,1,1,3,0,0,1,0,0,0,0,19
회현,하차,청소년,1,25,57,136,323,356,456,553,647,670,758,799,884,629,503,247,167,138,41,7,7397
효창공원앞,승차,어린이,1,0,48,17,34,60,37,62,103,132,103,82,95,101,26,12,12,1,1,0,927
효창공원앞,승차,외국인,0,0,0,0,1,3,17,5,10,1,3,9,6,6,0,6,1,0,0,0,68
효창공원앞,승차,우대권,1060,1446,2106,3036,3298,3537,3472,3643,3220,3077,3405,3002,2411,1775,1103,758,539,209,65,12,41174
효창공원앞,승차,일반,1505,3930,13669,23845,11842,7262,7021,7703,8097,7718,7965,10803,15389,21508,8755,6235,5238,4782,2646,570,176483
효창공원앞,승차,중고생,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,3
효창공원앞,승차,청소년,9,42,294,313,281,257,419,321,594,306,328,376,362,277,174,108,153,73,19,4,4710
효창공원앞,하차,어린이,0,0,5,112,23,18,17,24,42,65,73,110,103,55,93,46,17,18,4,0,825
효창공원앞,하차,외국인,0,0,0,2,6,0,0,3,3,2,1,5,11,1,10,2,3,8,7,0,64
효창공원앞,하차,우대권,230,1236,1409,1969,1908,2634,2500,2607,2852,2942,3330,3824,3223,2520,1684,1306,945,624,320,46,38109
효창공원앞,하차,일반,399,2796,5966,21653,10281,6486,5898,5847,6727,6484,6472,8353,11607,18053,12597,8123,7568,7733,5303,2204,160550
효창공원앞,하차,중고생,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,3
효창공원앞,하차,청소년,0,12,147,788,241,132,141,180,214,186,285,374,293,260,256,215,201,249,89,19,4282
